,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
1687016631309.3452,4.499156963269132,-27.007548907591637,5.743322123748385,60.464889711408624,-21.36682810504638,34.18805528139407,45.64106802042478,-3.3972325333497393,61.882876292782065,5.922223893107107,0.477256139802044,5.745234258315224,-1.2842608001837412,0.0,5.272964313684711,4.644401681180955,0.34842722051395053,11.006330225273738
1687016631329.3516,4.680474490734941,-28.110558639151115,4.858675040075647,56.47441695511273,-25.738189584267676,27.064958139510427,44.574015516512716,-5.263225768113804,56.71535398413877,5.818263649593972,1.230628283696972,5.525638029406439,-1.1666934822987962,0.0,6.033609675887693,4.656979674273144,1.1177797741404119,11.548949120515715
1687016631349.358,4.854725682910975,-29.022295289524227,4.013103011308185,52.14605816006381,-28.910576191042296,21.427990914485814,43.01521224840324,-5.787378517772037,52.09299205842828,5.727408414916012,1.8665659897543352,5.161346392007905,-0.9998593321957205,0.0,6.904622228578621,4.7315967686147,1.7764543747668569,12.057750529203089
1687016631369.3645,4.99107972995211,-29.74876761676237,3.2849205115637923,47.93417223898588,-31.12862319026653,17.031303852813988,41.60821148372117,-6.733017583634356,48.86817827118911,5.688467552988106,2.47325764880076,5.0286812268418535,-0.8649388243020948,0.0,7.709938138613763,4.82685280091324,2.3970346754407212,12.731638812217026
1687016631389.3708,5.11268354135519,-30.3858299553292,2.670142316250112,43.80136132497619,-32.70509296244979,13.555212224966159,40.29398600732429,-8.307597645335859,47.1226642414122,5.695281048454271,3.075264159832008,5.189695104804461,-0.7804633331966156,0.0,8.436938263951156,4.91801293143063,3.0045511702396612,13.620088624000983
1687016631409.3772,5.133448169543783,-30.787360471515026,2.2227784225854124,39.80716661196351,-33.8674466673029,10.638467319352479,39.013533985091,-9.78530434304127,46.06644319716233,5.770207008485153,3.540225730043473,5.343422253279097,-0.6848102378333374,0.0,9.136150402034485,5.08836919055292,3.476061854940606,14.47350592512189
1687016631429.3835,4.898131110339418,-30.90532797334399,2.150345758949034,35.78683275550436,-34.91829298207506,7.727242745417451,37.6555210293728,-10.898435726043768,45.049115509754685,5.971693552689987,3.7446706438819524,5.225730652912768,-0.546967962552909,0.0,9.80365420094846,5.426996502231636,3.6947626733846066,15.024423867337799
1687016631449.39,4.5171331646749495,-30.782123914659856,2.282747449086721,31.901729662183907,-35.740537219023786,5.127687601346147,36.35238434915906,-11.806459299197815,44.34848715081935,6.269413105349261,3.7658633083418143,5.002421770302021,-0.38290099487777096,0.0,10.445903928688473,5.887968688932862,3.7321723577321357,15.444761769401195
1687016631469.3965,4.245066822503235,-30.8556654234046,2.015842970238206,28.371642169060426,-35.89582640230212,3.475035684269349,35.0887427215594,-12.457466738662418,44.011862321242916,6.590163968107439,3.680380961939812,5.023953574319873,-0.22645893389308042,0.0,11.12974591713094,6.364575585267568,3.660551876088962,16.15145747423986
1687016631489.4028,4.078256717721239,-31.052819592668016,1.2224182284267193,25.374617764727162,-35.48482740109453,2.8151607145900637,33.89416212254497,-12.765469661100322,44.167019261125226,6.936125377494534,3.4509495183440393,5.338574374984656,-0.04997219279515055,0.0,11.891841336155256,6.88637000878013,3.446135482686826,17.229843023073123
1687016631509.4092,4.061391465443811,-31.41248981695428,0.46852068742954656,22.641928901155087,-34.705434155594176,2.46232769336399,32.907873524960685,-13.200882260827871,44.455102302313925,7.3092603615790965,3.278343117859495,5.731532412680916,0.07683703740701536,0.0,12.55494738366513,7.385711774366612,3.2862178488734317,18.287480449931877
1687016631529.4155,4.356932731118337,-32.00511634505462,0.021036208599262946,20.182116503972843,-33.295699759616504,2.23236046915013,32.36506220633285,-14.001098064270733,44.8384002646665,7.689825764711205,3.3938213185326136,6.196772338662238,0.08531247501485541,0.0,12.946201033384122,7.774641617609451,3.4029716991212244,19.144210581974008
1687016631549.4219,4.853828675679164,-32.77901932417783,-0.21514685932360567,17.955561111695566,-31.59515949919123,2.035550753294482,32.12651105359485,-15.117183371372072,45.256361824052824,8.078295555535288,3.6624294705479046,6.686853837133577,0.007228377921342861,0.0,13.169703180154807,8.085471409412854,3.6634301358771766,19.856691237748144
1687016631569.4285,5.295829596935329,-33.30482399291708,0.00250042398803615,16.054261089207195,-30.735436740775622,1.6002114603629327,32.365965461829035,-17.515849386869537,45.490758511209265,8.453310815777115,3.8799012130769457,6.855506545206768,-0.09839774110190037,0.0,13.435763792403261,8.355619290366818,3.867879139851386,20.289520971499456
1687016631589.4348,5.685006039624856,-33.64671888848033,0.7962369593376207,14.377621357316817,-30.874603034041684,0.8942687376954316,33.16463630407112,-21.772672332741994,45.369363004509175,8.824642329034116,4.045567512919778,6.611382423275499,-0.24079015735561227,0.0,13.769546916680005,8.585449136669538,4.017675841497765,20.376701981735952
1687016631609.4412,6.012452506469342,-33.74396339984387,1.6640690794795314,12.934510928342865,-31.30682296581654,0.1557631644103055,33.86645684343473,-25.25308494486587,45.19248691387065,9.14470095146373,4.111003660945115,6.354710668879019,-0.4011610406828401,0.0,14.051583606832489,8.746003979025645,4.065942637944532,20.399294966645684
1687016631629.4475,6.200388168199008,-33.53604486283508,2.266318709041506,11.560681739652432,-31.834878255283975,-0.6676266245786723,33.8151183429604,-25.35415079963474,45.19102831176224,9.357193929309188,3.94378587006976,6.3451419246313465,-0.5585844070743231,0.0,14.204619967814091,8.80202367069671,3.881450301874397,20.53991761148312
1687016631649.4539,6.2739245434960615,-33.056134767199936,2.7554154038422873,10.37753409883817,-32.461817773353815,-1.4621856094272667,33.382667807471286,-23.572921556593265,45.287490209909805,9.500125531756812,3.636644299546734,6.460401599696995,-0.7241421891975509,0.0,14.27455987684788,8.780573604933524,3.5540731505505088,20.721850486604968
1687016631669.4602,6.239676387930738,-32.60785241181652,3.1724580633119532,9.403220519615688,-32.65861350892453,-1.994409251267871,32.668326512656314,-22.365575645447528,45.12531221979119,9.65289083308372,3.3927779388139676,6.596491364022165,-0.9210976285781178,0.0,14.347011281713534,8.737872875974316,3.2858532164438774,20.926407911888642
1687016631689.4668,6.082597550614447,-32.13636659566085,3.500510786482229,8.703477839816008,-32.31564799244817,-2.19964713799493,31.623702641844762,-21.792440624635763,44.730375980117074,9.813972385481387,3.231542952567358,6.77565742257079,-1.1445543702070555,0.0,14.41277129525361,8.677387491118434,3.0948283140494324,21.166468689056323
1687016631709.4731,5.891733809970753,-31.687938981653,3.7968650192776736,8.318171342889597,-31.986636818960413,-2.291622779346503,30.724811760451843,-21.61432863994617,44.209898223566334,9.984668616042478,3.083525744729181,6.920289304218798,-1.406330534209693,0.0,14.501866865998842,8.588539949581772,2.9122937155627624,21.39451497661803
1687016631729.4795,5.71746587461085,-31.24545329369574,4.115093202309262,8.491417704727404,-32.00951596533256,-2.296411609503265,30.6419390882945,-22.519672373971275,43.62015995002746,10.221699245178955,2.9617461525412376,6.949708281417153,-1.7405874133047883,0.0,14.650131274991296,8.4938369343883,2.7487213362066933,21.56520317060464
1687016631749.4858,5.552035887325893,-30.84386673868943,4.429719923115424,9.036160310033377,-32.223971570442394,-2.2397528085863057,30.923067406901655,-23.983755656164853,42.94876560076105,10.475808349631853,2.8476930834863246,6.906210428929133,-2.1185507789003433,0.0,14.841270015742126,8.372531872475198,2.590370881619295,21.70533297684751
1687016631769.4922,5.506986141595897,-30.380400784674798,4.75511166629278,9.790884820612407,-32.630474469625945,-2.1469588660869867,30.899392883379686,-24.618107310472883,42.57879092648553,10.584837841545134,2.624073788362681,6.828212202366059,-2.4327983245304217,0.0,15.0662696593856,8.169170015599923,2.3318499216088884,21.846864608678004
1687016631789.4988,5.6080117147542445,-29.889133182566315,5.117145555339405,10.712880802146746,-33.3674276627339,-2.1209857245278574,30.45464248990863,-24.274185994049606,42.487293819656976,10.538873780893057,2.228998763069639,6.695834085321748,-2.688085364809657,0.0,15.320583031298625,7.868977549275248,1.9128049225023545,21.965822465307916
1687016631809.5051,5.716742513329661,-29.403044274210348,5.407656320983399,11.761435869411622,-33.79486192559347,-1.900907366793575,29.995105535963003,-23.435180435235388,42.64865406911595,10.388284944210453,1.9375911209628844,6.583434881146379,-2.8834565900059927,0.0,15.630307332230531,7.52368389922735,1.6041770816997838,22.161825761261582
1687016631829.5115,5.763110545962506,-29.063702818572864,5.498268007835454,12.762293723513798,-33.295249035154775,-1.2914367901914126,29.57338487773078,-21.904749899658768,43.07743619224667,10.101740354822017,1.9933149135065948,6.568394090025251,-3.0041005301793082,0.0,16.034893158970313,7.117195137002368,1.6472563240903015,22.551460341563942
1687016631849.5178,5.77620147546942,-28.764431106798842,5.466877160544303,13.811499222746441,-32.19817174899372,-0.35344403462792867,29.20587510794843,-19.94389497104933,43.75836397433678,9.714583288078568,2.2523159261849006,6.601264425190446,-3.061681388246817,0.0,16.50663833954688,6.673034574213526,1.8980260739485892,23.05739466013966
1687016631869.5242,5.692895762822793,-28.420666525107066,5.490160215711817,14.78850614107184,-30.97313787963714,0.702210135125758,28.91995635909729,-18.47905192769482,44.425221004447,9.375184196453752,2.453986787196731,6.593589637612304,-3.0686949914559714,0.0,16.965325869359955,6.326628452917779,2.09971552821139,23.510502054521904
1687016631889.5308,5.492365975136446,-27.95450077046866,5.592277866727794,15.760520020852846,-29.6026461422649,1.9251158547329352,28.79022502295649,-17.625692494160493,45.122132194607744,9.086668081946057,2.5854642627634887,6.537047701744404,-3.0113510382636623,0.0,17.40669957602135,6.094749895504056,2.240758474124453,23.898200932597355
1687016631909.537,5.268653515366798,-27.556699228876383,5.64451280802597,16.60928920651651,-28.1429139292766,3.2721134793551996,28.67459943545066,-16.9390709465186,45.82430440051823,8.84011643971922,2.7359875479037545,6.494881922599346,-2.929624188410646,0.0,17.86231461223728,5.929162797229595,2.4030485800901586,24.314385791481545
1687016631929.5435,5.079994954883858,-27.271112774557523,5.557656350661358,17.352911695360376,-26.742329460553986,4.795478809535031,28.59916559083581,-16.26305373868283,46.56134927301556,8.675976391150522,2.945060457362428,6.504076119420446,-2.8525021813593523,0.0,18.365846761223462,5.841710370360823,2.6203108726747435,24.82888116241083
1687016631949.5498,4.9069918803652675,-27.098298643563595,5.39020478815484,17.940595633412517,-25.33689425609409,6.413005398502053,28.5135777181143,-15.667136891997414,47.290043577523434,8.56188595798945,3.1858091637821926,6.549998272611044,-2.7650789363373165,0.0,18.886430304879013,5.81473977428878,2.868967137815899,25.396767507493514
